available_at,direction,event_id,lower,timeframe,upper,zone_type
2026-01-13 11:45:00,BEARISH,D1-20260112-BEARISH,25752.4,M5,25753.3,C1_OB_FVG
2026-01-13 15:00:00,BEARISH,D1-20260112-BEARISH,25744.5,M5,25744.8,C1_OB_FVG
2026-01-13 15:00:00,BEARISH,D1-20260112-BEARISH,25747.9,M5,25749.4,C1_OB_FVG
2026-01-13 15:00:00,BEARISH,D1-20260112-BEARISH,25744.5,M5,25745.6,C1_OB_FVG
2026-01-13 17:25:00,BEARISH,D1-20260112-BEARISH,25732.0,M5,25733.4,C1_OB_FVG
2026-01-13 17:25:00,BEARISH,D1-20260112-BEARISH,25729.1,M5,25732.4,C1_OB_FVG
2026-01-13 17:25:00,BEARISH,D1-20260112-BEARISH,25728.5,M5,25729.1,C1_OB_FVG
2026-01-13 17:40:00,BEARISH,D1-20260112-BEARISH,25710.2,M5,25714.0,C2_FVG_BREAKER
2026-01-13 17:40:00,BEARISH,D1-20260112-BEARISH,25710.0,M5,25715.5,C2_FVG_BREAKER
2026-01-13 17:40:00,BEARISH,D1-20260112-BEARISH,25703.6,M5,25713.7,C2_FVG_BREAKER
2026-01-13 17:40:00,BEARISH,D1-20260112-BEARISH,25714.6,M5,25716.0,C2_FVG_BREAKER
2026-01-13 17:40:00,BEARISH,D1-20260112-BEARISH,25711.6,M5,25715.9,C2_FVG_BREAKER
2026-01-13 17:40:00,BEARISH,D1-20260112-BEARISH,25714.9,M5,25716.0,C2_FVG_BREAKER
2026-01-13 17:55:00,BEARISH,D1-20260112-BEARISH,25723.4,M5,25724.3,C2_FVG_BREAKER
2026-01-13 17:55:00,BEARISH,D1-20260112-BEARISH,25718.8,M5,25719.9,C2_FVG_BREAKER
2026-01-13 17:55:00,BEARISH,D1-20260112-BEARISH,25717.6,M5,25722.6,C2_FVG_BREAKER
2026-01-13 17:55:00,BEARISH,D1-20260112-BEARISH,25717.6,M5,25727.9,C2_FVG_BREAKER
2026-01-13 20:00:00,BEARISH,D1-20260112-BEARISH,25751.5,M5,25754.0,C1_OB_FVG
2026-01-13 20:00:00,BEARISH,D1-20260112-BEARISH,25752.4,M5,25753.3,C1_OB_FVG
2026-01-13 20:00:00,BEARISH,D1-20260112-BEARISH,25751.5,M5,25751.8,C1_OB_FVG
2026-01-13 20:05:00,BEARISH,D1-20260112-BEARISH,25712.5,M5,25716.0,C2_FVG_BREAKER
2026-01-13 20:05:00,BEARISH,D1-20260112-BEARISH,25717.6,M5,25722.2,C2_FVG_BREAKER
2026-01-13 20:30:00,BEARISH,D1-20260112-BEARISH,25720.7,M5,25723.9,C2_FVG_BREAKER
2026-01-13 20:50:00,BEARISH,D1-20260112-BEARISH,25711.4,M5,25715.9,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25686.7,M5,25697.0,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25679.4,M5,25694.8,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25688.7,M5,25690.2,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25699.0,M5,25703.0,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25710.2,M5,25714.0,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25710.0,M5,25715.5,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25703.0,M5,25713.7,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25711.6,M5,25715.9,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25711.4,M5,25715.9,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25718.8,M5,25719.9,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25714.6,M5,25722.6,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25712.5,M5,25722.2,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25739.0,M5,25741.7,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25732.0,M5,25733.4,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25723.4,M5,25724.3,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25739.1,M5,25741.7,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25740.4,M5,25741.7,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25733.8,M5,25738.1,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25729.1,M5,25732.4,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25733.0,M5,25740.1,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25728.5,M5,25729.1,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25714.9,M5,25727.9,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25733.4,M5,25741.7,C2_FVG_BREAKER
2026-01-13 21:05:00,BEARISH,D1-20260112-BEARISH,25720.7,M5,25723.9,C2_FVG_BREAKER
2026-01-13 01:29:00,BEARISH,D1-20260112-BEARISH,25764.3,M1,25766.3,C1_OB_FVG
2026-01-13 01:41:00,BEARISH,D1-20260112-BEARISH,25757.3,M1,25757.7,C1_OB_FVG
2026-01-13 03:34:00,BEARISH,D1-20260112-BEARISH,25706.0,M1,25707.7,C1_OB_FVG
2026-01-13 03:34:00,BEARISH,D1-20260112-BEARISH,25705.5,M1,25706.4,C1_OB_FVG
2026-01-13 03:34:00,BEARISH,D1-20260112-BEARISH,25705.4,M1,25707.0,C1_OB_FVG
2026-01-13 04:27:00,BEARISH,D1-20260112-BEARISH,25709.3,M1,25709.7,C2_FVG_BREAKER
2026-01-13 04:27:00,BEARISH,D1-20260112-BEARISH,25708.0,M1,25709.8,C2_FVG_BREAKER
2026-01-13 04:27:00,BEARISH,D1-20260112-BEARISH,25711.8,M1,25712.8,C2_FVG_BREAKER
2026-01-13 04:32:00,BEARISH,D1-20260112-BEARISH,25709.4,M1,25709.8,C2_FVG_BREAKER
2026-01-13 04:53:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25717.8,C1_OB_FVG
2026-01-13 04:53:00,BEARISH,D1-20260112-BEARISH,25715.8,M1,25717.0,C1_OB_FVG
2026-01-13 04:53:00,BEARISH,D1-20260112-BEARISH,25715.8,M1,25716.5,C1_OB_FVG
2026-01-13 04:57:00,BEARISH,D1-20260112-BEARISH,25709.0,M1,25709.5,C2_FVG_BREAKER
2026-01-13 05:01:00,BEARISH,D1-20260112-BEARISH,25706.8,M1,25707.0,C1_OB_FVG
2026-01-13 05:02:00,BEARISH,D1-20260112-BEARISH,25702.8,M1,25707.7,C2_FVG_BREAKER
2026-01-13 05:02:00,BEARISH,D1-20260112-BEARISH,25706.8,M1,25707.7,C1_OB_FVG
2026-01-13 05:02:00,BEARISH,D1-20260112-BEARISH,25706.0,M1,25709.8,C2_FVG_BREAKER
2026-01-13 05:02:00,BEARISH,D1-20260112-BEARISH,25705.5,M1,25706.4,C2_FVG_BREAKER
2026-01-13 05:02:00,BEARISH,D1-20260112-BEARISH,25705.4,M1,25707.0,C2_FVG_BREAKER
2026-01-13 05:02:00,BEARISH,D1-20260112-BEARISH,25709.3,M1,25709.7,C2_FVG_BREAKER
2026-01-13 05:02:00,BEARISH,D1-20260112-BEARISH,25709.4,M1,25709.8,C2_FVG_BREAKER
2026-01-13 05:02:00,BEARISH,D1-20260112-BEARISH,25709.0,M1,25709.5,C2_FVG_BREAKER
2026-01-13 05:34:00,BEARISH,D1-20260112-BEARISH,25706.3,M1,25709.8,C2_FVG_BREAKER
2026-01-13 05:34:00,BEARISH,D1-20260112-BEARISH,25708.0,M1,25711.7,C2_FVG_BREAKER
2026-01-13 05:36:00,BEARISH,D1-20260112-BEARISH,25703.0,M1,25703.8,C2_FVG_BREAKER
2026-01-13 06:05:00,BEARISH,D1-20260112-BEARISH,25709.5,M1,25709.8,C2_FVG_BREAKER
2026-01-13 06:05:00,BEARISH,D1-20260112-BEARISH,25709.5,M1,25712.0,C2_FVG_BREAKER
2026-01-13 06:13:00,BEARISH,D1-20260112-BEARISH,25711.8,M1,25712.3,C2_FVG_BREAKER
2026-01-13 06:13:00,BEARISH,D1-20260112-BEARISH,25710.0,M1,25711.7,C2_FVG_BREAKER
2026-01-13 06:13:00,BEARISH,D1-20260112-BEARISH,25710.0,M1,25712.0,C2_FVG_BREAKER
2026-01-13 06:14:00,BEARISH,D1-20260112-BEARISH,25709.5,M1,25709.8,C2_FVG_BREAKER
2026-01-13 06:14:00,BEARISH,D1-20260112-BEARISH,25709.5,M1,25709.8,C2_FVG_BREAKER
2026-01-13 06:26:00,BEARISH,D1-20260112-BEARISH,25711.3,M1,25712.8,C2_FVG_BREAKER
2026-01-13 06:26:00,BEARISH,D1-20260112-BEARISH,25711.3,M1,25712.3,C2_FVG_BREAKER
2026-01-13 06:40:00,BEARISH,D1-20260112-BEARISH,25712.0,M1,25712.8,C2_FVG_BREAKER
2026-01-13 06:40:00,BEARISH,D1-20260112-BEARISH,25712.0,M1,25712.3,C2_FVG_BREAKER
2026-01-13 06:42:00,BEARISH,D1-20260112-BEARISH,25709.0,M1,25709.8,C2_FVG_BREAKER
2026-01-13 06:42:00,BEARISH,D1-20260112-BEARISH,25709.0,M1,25710.0,C2_FVG_BREAKER
2026-01-13 06:43:00,BEARISH,D1-20260112-BEARISH,25707.2,M1,25707.5,C2_FVG_BREAKER
2026-01-13 06:45:00,BEARISH,D1-20260112-BEARISH,25703.8,M1,25704.8,C2_FVG_BREAKER
2026-01-13 06:46:00,BEARISH,D1-20260112-BEARISH,25703.2,M1,25703.5,C2_FVG_BREAKER
2026-01-13 06:46:00,BEARISH,D1-20260112-BEARISH,25705.5,M1,25706.4,C1_OB_FVG
2026-01-13 06:46:00,BEARISH,D1-20260112-BEARISH,25705.4,M1,25707.0,C1_OB_FVG
2026-01-13 06:46:00,BEARISH,D1-20260112-BEARISH,25704.8,M1,25707.2,C1_OB_FVG
2026-01-13 06:48:00,BEARISH,D1-20260112-BEARISH,25706.0,M1,25708.5,C2_FVG_BREAKER
2026-01-13 06:48:00,BEARISH,D1-20260112-BEARISH,25705.8,M1,25707.0,C2_FVG_BREAKER
2026-01-13 06:48:00,BEARISH,D1-20260112-BEARISH,25705.8,M1,25707.7,C2_FVG_BREAKER
2026-01-13 06:48:00,BEARISH,D1-20260112-BEARISH,25706.3,M1,25708.5,C2_FVG_BREAKER
2026-01-13 06:48:00,BEARISH,D1-20260112-BEARISH,25707.2,M1,25707.5,C2_FVG_BREAKER
2026-01-13 06:48:00,BEARISH,D1-20260112-BEARISH,25705.8,M1,25706.4,C2_FVG_BREAKER
2026-01-13 08:41:00,BEARISH,D1-20260112-BEARISH,25750.9,M1,25752.3,C1_OB_FVG
2026-01-13 08:41:00,BEARISH,D1-20260112-BEARISH,25748.9,M1,25749.0,C1_OB_FVG
2026-01-13 08:43:00,BEARISH,D1-20260112-BEARISH,25747.3,M1,25748.2,C2_FVG_BREAKER
2026-01-13 08:43:00,BEARISH,D1-20260112-BEARISH,25748.0,M1,25749.0,C2_FVG_BREAKER
2026-01-13 08:43:00,BEARISH,D1-20260112-BEARISH,25747.3,M1,25747.7,C2_FVG_BREAKER
2026-01-13 09:00:00,BEARISH,D1-20260112-BEARISH,25747.5,M1,25748.3,C2_FVG_BREAKER
2026-01-13 09:09:00,BEARISH,D1-20260112-BEARISH,25748.1,M1,25748.9,C2_FVG_BREAKER
2026-01-13 09:16:00,BEARISH,D1-20260112-BEARISH,25756.7,M1,25758.2,C2_FVG_BREAKER
2026-01-13 09:16:00,BEARISH,D1-20260112-BEARISH,25756.4,M1,25757.7,C2_FVG_BREAKER
2026-01-13 09:16:00,BEARISH,D1-20260112-BEARISH,25755.8,M1,25757.3,C2_FVG_BREAKER
2026-01-13 09:16:00,BEARISH,D1-20260112-BEARISH,25756.8,M1,25758.2,C2_FVG_BREAKER
2026-01-13 09:16:00,BEARISH,D1-20260112-BEARISH,25755.8,M1,25756.0,C2_FVG_BREAKER
2026-01-13 09:18:00,BEARISH,D1-20260112-BEARISH,25749.6,M1,25750.8,C2_FVG_BREAKER
2026-01-13 09:30:00,BEARISH,D1-20260112-BEARISH,25747.3,M1,25749.4,C2_FVG_BREAKER
2026-01-13 10:01:00,BEARISH,D1-20260112-BEARISH,25748.1,M1,25748.9,C2_FVG_BREAKER
2026-01-13 10:12:00,BEARISH,D1-20260112-BEARISH,25745.8,M1,25747.4,C1_OB_FVG
2026-01-13 10:12:00,BEARISH,D1-20260112-BEARISH,25746.3,M1,25747.4,C1_OB_FVG
2026-01-13 10:12:00,BEARISH,D1-20260112-BEARISH,25744.1,M1,25744.9,C1_OB_FVG
2026-01-13 10:12:00,BEARISH,D1-20260112-BEARISH,25743.8,M1,25745.9,C1_OB_FVG
2026-01-13 10:12:00,BEARISH,D1-20260112-BEARISH,25747.1,M1,25747.4,C1_OB_FVG
2026-01-13 10:12:00,BEARISH,D1-20260112-BEARISH,25745.9,M1,25746.9,C1_OB_FVG
2026-01-13 10:12:00,BEARISH,D1-20260112-BEARISH,25745.4,M1,25746.5,C1_OB_FVG
2026-01-13 10:17:00,BEARISH,D1-20260112-BEARISH,25742.0,M1,25742.3,C2_FVG_BREAKER
2026-01-13 10:17:00,BEARISH,D1-20260112-BEARISH,25742.8,M1,25743.1,C2_FVG_BREAKER
2026-01-13 10:17:00,BEARISH,D1-20260112-BEARISH,25739.8,M1,25742.4,C2_FVG_BREAKER
2026-01-13 10:17:00,BEARISH,D1-20260112-BEARISH,25743.1,M1,25744.1,C2_FVG_BREAKER
2026-01-13 10:33:00,BEARISH,D1-20260112-BEARISH,25746.8,M1,25748.2,C1_OB_FVG
2026-01-13 10:33:00,BEARISH,D1-20260112-BEARISH,25746.8,M1,25747.7,C1_OB_FVG
2026-01-13 10:33:00,BEARISH,D1-20260112-BEARISH,25747.5,M1,25748.3,C1_OB_FVG
2026-01-13 10:33:00,BEARISH,D1-20260112-BEARISH,25746.8,M1,25746.9,C1_OB_FVG
2026-01-13 10:34:00,BEARISH,D1-20260112-BEARISH,25741.1,M1,25744.1,C2_FVG_BREAKER
2026-01-13 10:35:00,BEARISH,D1-20260112-BEARISH,25739.8,M1,25740.5,C2_FVG_BREAKER
2026-01-13 10:36:00,BEARISH,D1-20260112-BEARISH,25731.8,M1,25733.5,C2_FVG_BREAKER
2026-01-13 10:36:00,BEARISH,D1-20260112-BEARISH,25734.6,M1,25734.8,C2_FVG_BREAKER
2026-01-13 10:36:00,BEARISH,D1-20260112-BEARISH,25732.1,M1,25733.9,C2_FVG_BREAKER
2026-01-13 11:36:00,BEARISH,D1-20260112-BEARISH,25756.7,M1,25757.9,C1_OB_FVG
2026-01-13 11:36:00,BEARISH,D1-20260112-BEARISH,25756.4,M1,25757.7,C1_OB_FVG
2026-01-13 11:36:00,BEARISH,D1-20260112-BEARISH,25754.5,M1,25757.3,C1_OB_FVG
2026-01-13 11:36:00,BEARISH,D1-20260112-BEARISH,25756.8,M1,25757.9,C1_OB_FVG
2026-01-13 11:36:00,BEARISH,D1-20260112-BEARISH,25755.0,M1,25756.0,C1_OB_FVG
2026-01-13 11:36:00,BEARISH,D1-20260112-BEARISH,25754.5,M1,25755.7,C1_OB_FVG
2026-01-13 11:36:00,BEARISH,D1-20260112-BEARISH,25754.5,M1,25755.1,C1_OB_FVG
2026-01-13 11:37:00,BEARISH,D1-20260112-BEARISH,25750.6,M1,25750.8,C2_FVG_BREAKER
2026-01-13 11:43:00,BEARISH,D1-20260112-BEARISH,25743.4,M1,25744.1,C2_FVG_BREAKER
2026-01-13 11:44:00,BEARISH,D1-20260112-BEARISH,25739.8,M1,25743.3,C2_FVG_BREAKER
2026-01-13 11:45:00,BEARISH,D1-20260112-BEARISH,25731.8,M1,25734.8,C2_FVG_BREAKER
2026-01-13 11:48:00,BEARISH,D1-20260112-BEARISH,25735.3,M1,25735.5,C2_FVG_BREAKER
2026-01-13 11:48:00,BEARISH,D1-20260112-BEARISH,25737.1,M1,25738.1,C2_FVG_BREAKER
2026-01-13 11:48:00,BEARISH,D1-20260112-BEARISH,25735.3,M1,25738.1,C2_FVG_BREAKER
2026-01-13 11:48:00,BEARISH,D1-20260112-BEARISH,25737.5,M1,25738.1,C2_FVG_BREAKER
2026-01-13 11:48:00,BEARISH,D1-20260112-BEARISH,25737.9,M1,25738.1,C2_FVG_BREAKER
2026-01-13 11:48:00,BEARISH,D1-20260112-BEARISH,25735.3,M1,25737.0,C2_FVG_BREAKER
2026-01-13 12:05:00,BEARISH,D1-20260112-BEARISH,25739.1,M1,25742.4,C1_OB_FVG
2026-01-13 12:05:00,BEARISH,D1-20260112-BEARISH,25739.1,M1,25740.5,C1_OB_FVG
2026-01-13 12:06:00,BEARISH,D1-20260112-BEARISH,25733.6,M1,25734.8,C2_FVG_BREAKER
2026-01-13 12:06:00,BEARISH,D1-20260112-BEARISH,25735.3,M1,25738.1,C2_FVG_BREAKER
2026-01-13 12:06:00,BEARISH,D1-20260112-BEARISH,25739.1,M1,25740.4,C1_OB_FVG
2026-01-13 12:06:00,BEARISH,D1-20260112-BEARISH,25739.8,M1,25740.4,C2_FVG_BREAKER
2026-01-13 12:14:00,BEARISH,D1-20260112-BEARISH,25721.9,M1,25722.5,C1_OB_FVG
2026-01-13 12:15:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25717.8,C2_FVG_BREAKER
2026-01-13 12:15:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25718.3,C2_FVG_BREAKER
2026-01-13 12:15:00,BEARISH,D1-20260112-BEARISH,25717.7,M1,25719.3,C2_FVG_BREAKER
2026-01-13 12:15:00,BEARISH,D1-20260112-BEARISH,25717.5,M1,25719.3,C2_FVG_BREAKER
2026-01-13 12:15:00,BEARISH,D1-20260112-BEARISH,25717.5,M1,25719.3,C2_FVG_BREAKER
2026-01-13 12:15:00,BEARISH,D1-20260112-BEARISH,25718.5,M1,25719.0,C2_FVG_BREAKER
2026-01-13 12:15:00,BEARISH,D1-20260112-BEARISH,25718.5,M1,25719.3,C2_FVG_BREAKER
2026-01-13 12:15:00,BEARISH,D1-20260112-BEARISH,25721.9,M1,25722.6,C1_OB_FVG
2026-01-13 12:16:00,BEARISH,D1-20260112-BEARISH,25710.1,M1,25712.8,C2_FVG_BREAKER
2026-01-13 12:16:00,BEARISH,D1-20260112-BEARISH,25710.1,M1,25712.3,C2_FVG_BREAKER
2026-01-13 12:36:00,BEARISH,D1-20260112-BEARISH,25718.4,M1,25719.1,C2_FVG_BREAKER
2026-01-13 12:43:00,BEARISH,D1-20260112-BEARISH,25718.8,M1,25719.3,C2_FVG_BREAKER
2026-01-13 12:44:00,BEARISH,D1-20260112-BEARISH,25715.6,M1,25717.0,C2_FVG_BREAKER
2026-01-13 12:44:00,BEARISH,D1-20260112-BEARISH,25715.6,M1,25716.5,C2_FVG_BREAKER
2026-01-13 12:44:00,BEARISH,D1-20260112-BEARISH,25715.6,M1,25717.9,C2_FVG_BREAKER
2026-01-13 12:44:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25717.8,C2_FVG_BREAKER
2026-01-13 12:44:00,BEARISH,D1-20260112-BEARISH,25717.7,M1,25718.4,C2_FVG_BREAKER
2026-01-13 12:44:00,BEARISH,D1-20260112-BEARISH,25717.5,M1,25718.4,C2_FVG_BREAKER
2026-01-13 12:44:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25718.3,C2_FVG_BREAKER
2026-01-13 12:44:00,BEARISH,D1-20260112-BEARISH,25717.5,M1,25718.4,C2_FVG_BREAKER
2026-01-13 12:44:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25717.9,C2_FVG_BREAKER
2026-01-13 12:55:00,BEARISH,D1-20260112-BEARISH,25712.4,M1,25712.8,C2_FVG_BREAKER
2026-01-13 13:14:00,BEARISH,D1-20260112-BEARISH,25718.4,M1,25719.3,C2_FVG_BREAKER
2026-01-13 13:15:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25717.6,C2_FVG_BREAKER
2026-01-13 13:15:00,BEARISH,D1-20260112-BEARISH,25715.9,M1,25717.6,C2_FVG_BREAKER
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25719.7,M1,25719.8,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25717.6,M1,25717.8,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25717.7,M1,25720.1,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25718.5,M1,25719.0,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25718.5,M1,25720.0,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25717.6,M1,25719.3,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25717.6,M1,25718.3,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25717.6,M1,25720.1,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25718.4,M1,25719.1,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25718.8,M1,25720.1,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25717.6,M1,25717.9,C1_OB_FVG
2026-01-13 13:31:00,BEARISH,D1-20260112-BEARISH,25718.4,M1,25720.1,C1_OB_FVG
2026-01-13 13:32:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25717.6,C2_FVG_BREAKER
2026-01-13 13:32:00,BEARISH,D1-20260112-BEARISH,25715.6,M1,25717.6,C2_FVG_BREAKER
2026-01-13 13:34:00,BEARISH,D1-20260112-BEARISH,25710.1,M1,25710.9,C2_FVG_BREAKER
2026-01-13 13:34:00,BEARISH,D1-20260112-BEARISH,25710.1,M1,25710.9,C2_FVG_BREAKER
2026-01-13 13:35:00,BEARISH,D1-20260112-BEARISH,25705.1,M1,25708.4,C2_FVG_BREAKER
2026-01-13 13:35:00,BEARISH,D1-20260112-BEARISH,25705.8,M1,25708.4,C2_FVG_BREAKER
2026-01-13 13:35:00,BEARISH,D1-20260112-BEARISH,25708.0,M1,25708.4,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25717.8,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25716.1,M1,25717.0,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25716.1,M1,25716.5,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25716.1,M1,25717.9,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25716.1,M1,25717.6,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25716.1,M1,25717.6,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25717.7,M1,25718.6,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25718.5,M1,25718.6,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25718.5,M1,25718.6,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25717.5,M1,25718.6,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25717.0,M1,25718.3,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25717.5,M1,25718.6,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25718.4,M1,25718.6,C2_FVG_BREAKER
2026-01-13 13:47:00,BEARISH,D1-20260112-BEARISH,25718.4,M1,25718.6,C2_FVG_BREAKER
2026-01-13 14:49:00,BEARISH,D1-20260112-BEARISH,25743.9,M1,25744.1,C2_FVG_BREAKER
2026-01-13 14:55:00,BEARISH,D1-20260112-BEARISH,25739.3,M1,25742.4,C1_OB_FVG
2026-01-13 14:55:00,BEARISH,D1-20260112-BEARISH,25739.3,M1,25740.5,C1_OB_FVG
2026-01-13 14:55:00,BEARISH,D1-20260112-BEARISH,25739.3,M1,25743.3,C1_OB_FVG
2026-01-13 14:55:00,BEARISH,D1-20260112-BEARISH,25739.3,M1,25740.4,C1_OB_FVG
2026-01-13 14:56:00,BEARISH,D1-20260112-BEARISH,25733.0,M1,25734.8,C2_FVG_BREAKER
2026-01-13 14:56:00,BEARISH,D1-20260112-BEARISH,25735.3,M1,25737.6,C2_FVG_BREAKER
2026-01-13 14:57:00,BEARISH,D1-20260112-BEARISH,25731.8,M1,25732.8,C2_FVG_BREAKER
2026-01-13 14:58:00,BEARISH,D1-20260112-BEARISH,25730.0,M1,25731.4,C2_FVG_BREAKER
2026-01-13 14:58:00,BEARISH,D1-20260112-BEARISH,25730.3,M1,25731.8,C2_FVG_BREAKER
2026-01-13 14:58:00,BEARISH,D1-20260112-BEARISH,25728.4,M1,25729.8,C2_FVG_BREAKER
2026-01-13 14:58:00,BEARISH,D1-20260112-BEARISH,25729.9,M1,25732.1,C2_FVG_BREAKER
2026-01-13 14:58:00,BEARISH,D1-20260112-BEARISH,25729.5,M1,25730.6,C2_FVG_BREAKER
2026-01-13 14:58:00,BEARISH,D1-20260112-BEARISH,25728.4,M1,25732.1,C2_FVG_BREAKER
2026-01-13 14:58:00,BEARISH,D1-20260112-BEARISH,25731.7,M1,25732.1,C2_FVG_BREAKER
2026-01-13 15:17:00,BEARISH,D1-20260112-BEARISH,25728.4,M1,25729.1,C2_FVG_BREAKER
2026-01-13 16:50:00,BEARISH,D1-20260112-BEARISH,25815.9,M1,25817.7,C2_FVG_BREAKER
2026-01-13 16:50:00,BEARISH,D1-20260112-BEARISH,25812.6,M1,25815.0,C2_FVG_BREAKER
2026-01-13 16:50:00,BEARISH,D1-20260112-BEARISH,25800.4,M1,25802.9,C2_FVG_BREAKER
2026-01-13 16:50:00,BEARISH,D1-20260112-BEARISH,25810.4,M1,25817.7,C2_FVG_BREAKER
2026-01-13 16:50:00,BEARISH,D1-20260112-BEARISH,25800.4,M1,25809.3,C2_FVG_BREAKER
2026-01-13 16:50:00,BEARISH,D1-20260112-BEARISH,25807.9,M1,25811.9,C2_FVG_BREAKER
2026-01-13 17:04:00,BEARISH,D1-20260112-BEARISH,25749.8,M1,25750.8,C2_FVG_BREAKER
2026-01-13 17:04:00,BEARISH,D1-20260112-BEARISH,25755.8,M1,25758.2,C2_FVG_BREAKER
2026-01-13 17:18:00,BEARISH,D1-20260112-BEARISH,25730.4,M1,25731.4,C2_FVG_BREAKER
2026-01-13 17:18:00,BEARISH,D1-20260112-BEARISH,25730.4,M1,25731.8,C2_FVG_BREAKER
2026-01-13 17:18:00,BEARISH,D1-20260112-BEARISH,25731.7,M1,25733.5,C2_FVG_BREAKER
2026-01-13 17:18:00,BEARISH,D1-20260112-BEARISH,25734.6,M1,25735.4,C2_FVG_BREAKER
2026-01-13 17:18:00,BEARISH,D1-20260112-BEARISH,25732.1,M1,25733.9,C2_FVG_BREAKER
